time_ms,ax,ay,az,gx,gy,gz
8,-0.6671,0.7214,0.8653,-0.5713,0.0714,-0.9471
20,-0.6636,0.7218,0.8636,0.0852,-0.295,-0.5959
32,-0.668,0.7223,0.867,0.9249,-0.1423,0.0758
44,-0.6639,0.7192,0.8583,0.5126,-0.4324,0.1522
85,-0.6636,0.7216,0.8658,-0.5713,0.4225,-0.8249
98,-0.6693,0.7204,0.8612,-0.2355,0.163,-0.5196
111,-0.6673,0.7245,0.8648,0.2684,0.1783,-0.2448
124,-0.6644,0.725,0.8653,-0.6477,0.1019,-0.7333
135,-0.6673,0.7209,0.859,-0.3729,-0.0355,-0.9471
147,-0.6671,0.7182,0.8627,0.9096,-0.234,0.6102
189,-0.6656,0.724,0.869,-0.8767,0.0714,-1.1455
201,-0.6585,0.7209,0.8575,-1.2278,0.2393,-2.1074
214,-0.6602,0.7123,0.8587,-0.7545,-0.066,-1.8325
227,-0.6619,0.7152,0.8673,0.4363,0.1172,0.1827
239,-0.6634,0.7167,0.868,1.0317,0.0714,1.2972
252,-0.6644,0.7211,0.8619,1.1233,0.3157,1.0071
293,-0.6593,0.7214,0.8656,0.3905,-0.0202,-0.9623
306,-0.6676,0.7228,0.869,-0.0217,0.6515,-0.6875
319,-0.6639,0.725,0.8563,0.2226,0.5447,-0.5654
331,-0.6651,0.7204,0.8631,-0.5255,0.163,-0.6264
344,-0.6656,0.7209,0.8675,-0.9072,0.0561,-0.3211
355,-0.6622,0.7218,0.8644,0.5279,0.0409,0.5339
397,-0.67,0.7257,0.8656,-0.6324,-0.2798,-1.0539
409,-0.6602,0.7199,0.8668,-0.7698,-0.2187,-1.1761
422,-0.6678,0.7223,0.8614,0.3142,-0.0355,-0.4738
434,-0.6614,0.7145,0.8568,0.589,-0.1118,0.5339
446,-0.6663,0.7152,0.8651,2.65,0.2393,2.1675
459,-0.6629,0.7196,0.8663,2.0088,0.0561,2.8392
501,-0.6671,0.7257,0.8673,-0.4339,-0.7836,-0.6722
513,-0.6668,0.7182,0.8653,0.2836,-1.1194,0.03
526,-0.6644,0.778,0.8734,-3.8538,-0.5851,0.1064
540,-0.6717,0.7211,0.8773,-2.3881,-0.524,0.3507
552,-0.6617,0.7118,0.8666,-0.5561,-0.7378,-2.031
565,-0.668,0.7716,0.8834,-28.7393,-0.5393,-12.6417
607,-0.5057,0.7626,0.9696,25.2607,-0.234,22.5644
620,-0.6746,0.5292,0.9115,-7.2125,-1.0584,2.3507
632,-0.6524,0.6076,0.9144,-15.1667,2.1019,-9.344
645,-0.6549,0.6759,0.8697,-3.3958,1.6744,-4.6264
658,-0.6578,0.6625,0.8751,9.2913,1.6897,5.7247
671,-0.6724,0.6972,0.8517,16.0088,2.0256,12.3201
712,-0.6602,0.7272,0.8729,6.8943,1.2164,1.2209
725,-0.6678,0.7453,0.86,8.8027,1.2775,0.2285
738,-0.6717,0.7538,0.8651,1.6729,-0.0355,-2.5806
752,-0.6715,0.7536,0.8641,-5.7774,-0.6614,-4.6417
765,-0.6719,0.7467,0.87,-12.7851,-1.608,-8.0768
777,-0.6668,0.7521,0.8756,-27.579,0.0561,-12.6112
819,-0.9049,1.3593,1.608,-52.0522,-32.0507,99.6026
832,-0.8255,0.9975,1.1737,-64.4034,-57.6843,92.3201
844,-0.7415,0.8678,1.1048,-96.9835,-82.6767,73.7094
858,-0.5989,0.9945,1.0514,-105.457,-89.6691,66.2438
871,-0.3702,0.8095,0.662,-112.923,-84.4782,68.2132
884,-0.2677,0.6235,0.3973,-109.9,-54.692,64.3049
924,-0.5345,0.2851,0.7232,-87.869,24.0103,42.0911
937,-0.4854,0.0754,0.7555,-63.6858,37.3691,13.0377
951,-0.4505,0.0802,0.6676,-47.0751,52.3309,-7.3898
964,-0.4827,0.143,0.6358,-21.3652,67.6592,-23.4356
977,-1.876,1.4704,2.2474,23.7645,-108.02,-1.97
989,-1.4254,0.9797,-0.0524,143.505,-13.5775,64.2591
1031,-1.0689,1.6247,0.9786,63.505,-11.5469,-80.6264
1044,-0.8204,1.3332,0.9227,215.704,-3.8981,-53.7715
1056,-1.2193,2.6776,1.4234,121.627,12.4683,-118.993
1069,-0.4571,1.1735,-0.692,96.8638,16.0103,-101.161
1083,-0.6947,2.2428,0.5201,-22.3881,30.3004,-88.6264
1096,-0.7911,1.2931,1.2806,7.1539,28.0256,-23.6035
1136,-0.5545,2.1464,0.869,3.1844,84.1019,124.87
1150,-0.7984,0.6906,1.9112,3.047,95.8271,182.29
1163,-0.2069,0.695,2.006,-23.0751,65.0027,158.458
1175,-1.0672,0.3481,1.4325,-95.2126,31.3386,65.6789
1188,-0.8875,-0.328,1.8605,-195.182,15.6897,29.0224
1202,-0.7205,-1.0675,1.1166,-53.4874,-2.753,-26.6417
