time_ms,ax,ay,az,gx,gy,gz
10,-0.8578,0.7808,0.7267,-0.6951,0.1275,-0.9683
22,-0.8561,0.7715,0.7328,-0.1302,0.2649,-0.8004
65,-0.8522,0.7781,0.7255,1.3355,-0.5595,-0.1133
77,-0.8549,0.7761,0.7318,0.4347,-0.1168,-0.434
89,-0.8542,0.7749,0.7289,0.4805,0.4481,-0.434
100,-0.8554,0.7742,0.7318,-0.4813,0.2649,0.2225
113,-0.8547,0.7788,0.7296,-0.9546,0.158,-0.1133
125,-0.8552,0.7766,0.7289,-0.7256,0.0512,0.0241
167,-0.8542,0.7739,0.734,0.0988,-0.1015,-0.2355
179,-0.8549,0.7754,0.7262,0.282,0.3413,-0.266
191,-0.8573,0.7774,0.7301,0.0836,-0.1015,-0.0981
203,-0.8593,0.7805,0.7296,-0.7867,-0.9565,-0.5561
214,-0.8569,0.7754,0.7316,-1.5347,-0.7885,-1.5179
227,-0.8552,0.7732,0.7282,-2.0844,-1.1244,-1.6553
269,-0.86,0.7693,0.7306,0.2057,0.4023,-0.9988
280,-0.8605,0.7676,0.7414,-0.405,1.1351,-0.2813
293,-0.8632,0.7688,0.7372,-0.176,1.8527,1.2302
305,-0.8703,0.7766,0.7338,-2.9088,1.8985,1.3523
317,-0.8871,0.7859,0.7314,-8.7714,-0.8191,-0.4645
329,-0.87,0.7798,0.7384,-10.5729,-3.9641,-2.2202
371,-0.8927,0.7857,0.8254,-2.0996,-29.2771,20.8943
383,-0.9284,0.7666,0.8385,9.8851,-28.1473,24.8943
395,-0.8681,0.7647,0.755,15.6408,-26.7885,26.1767
407,-0.7841,0.7966,0.7389,6.9538,-22.5137,21.3065
419,-0.7665,0.8445,0.8026,11.0454,-21.6435,21.9172
430,-0.7233,0.8477,0.7672,7.4118,-17.5213,15.9935
473,-0.8002,0.8401,0.7834,-12.0538,-7.4145,-5.121
485,-0.8188,0.7627,0.7917,-8.2981,-7.4297,-5.2126
497,-0.832,0.7529,0.799,-5.3973,-6.2542,-6.6324
508,-0.8388,0.7542,0.7946,-5.2447,-8.1015,-7.3653
520,-0.8417,0.7708,0.7961,-6.1607,-8.1778,-8.1591
533,-0.8549,0.7693,0.8009,-4.5424,-10.4374,-9.1057
575,-0.8376,0.7893,0.7819,-1.7485,-5.674,-2.495
586,-0.8376,0.78,0.7995,0.1904,-5.6893,-1.3042
599,-0.8195,0.7695,0.7868,1.7019,-6.6053,-2.3882
611,-0.8266,0.7595,0.7741,2.1904,-6.7885,-3.6248
623,-0.8356,0.7539,0.7448,0.0072,-5.0939,-3.1668
636,-0.8288,0.77,0.7113,-4.3134,-1.0939,-5.9149
678,-0.853,0.802,0.7262,-4.6035,4.0359,-13.2584
690,-0.8974,0.7861,0.7333,-3.4737,0.555,-13.121
702,-0.8986,0.742,0.7299,-1.2294,-1.0939,-12.4492
714,-0.8725,0.7542,0.7677,-0.3744,-2.0252,-9.4416
726,-0.8388,0.7608,0.7724,2.8622,-4.3305,-5.6859
737,-0.842,0.7691,0.7763,3.5492,-4.1778,-3.0141
780,-0.8361,0.8814,0.7785,3.9614,-3.6587,-0.0523
791,-0.8329,0.8406,0.818,6.1446,3.013,5.7798
803,-0.8202,0.7356,0.7899,-1.3057,5.1046,2.6347
816,-0.8517,0.8142,0.7665,4.9843,0.7687,-4.5866
828,-0.8298,0.739,0.727,-2.5576,5.0435,9.6118
