time_ms,ax,ay,az,gx,gy,gz
8,-0.7627,0.157,0.4622,0.7884,-0.0964,0.4817
21,-0.7612,0.1577,0.4622,1.7197,-0.0659,1.2298
62,-0.7605,0.1584,0.4688,-0.9826,0.2853,-0.1595
74,-0.7637,0.1589,0.4617,-0.3261,0.27,-0.7091
87,-0.7634,0.1584,0.4612,1.0327,0.4227,-0.2511
100,-0.7632,0.1594,0.46,0.8342,-0.1575,-0.4954
113,-0.7617,0.1589,0.4664,-0.7383,-0.0048,-0.3122
126,-0.7668,0.157,0.469,-0.7078,0.3158,-0.1595
166,-0.7634,0.1611,0.461,-0.5246,0.1479,-0.3885
180,-0.76,0.1577,0.4563,-1.578,-0.0964,-0.6786
192,-0.7644,0.1572,0.4544,-0.6009,-0.0811,-0.5717
205,-0.7683,0.1594,0.4632,0.3914,-0.1269,0.3138
218,-0.759,0.154,0.4598,-0.3566,-0.4323,-0.3732
231,-0.7602,0.1609,0.4598,-0.1582,0.2853,-0.6938
272,-0.7634,0.1531,0.4651,0.5441,0.2853,-0.587
284,-0.7681,0.1472,0.4607,2.0861,0.1326,0.8176
297,-0.762,0.1626,0.4629,0.0556,0.1021,0.8329
310,-0.761,0.1592,0.4598,-1.12,-0.2033,0.6191
323,-0.7715,0.1506,0.4639,0.8037,0.1631,1.8253
337,-0.762,0.2073,0.47,-4.2192,-1.1193,2.268
377,-0.7739,0.177,0.5479,-12.6773,-4.2033,-8.5717
390,-0.8047,0.2795,0.5994,-5.5933,-19.6078,-9.503
403,-0.8396,0.25,0.6053,-29.1353,-30.0353,0.3596
416,-0.7595,0.2536,0.6353,-36.0055,-43.9132,10.5275
429,-0.6477,0.2275,0.5384,-39.3643,-52.1575,11.2298
441,-0.6406,0.2424,0.3951,-65.7154,-43.333,10.0848
482,-0.6924,0.1382,0.3772,-67.8376,-18.5849,1.2756
494,-0.7268,0.1904,0.4571,-69.975,-9.2872,6.3291
507,-0.7207,0.0212,0.5052,-71.349,-6.3712,4.3138
521,-0.7268,-0.0022,0.4878,-65.4711,-4.5849,-0.2664
533,-0.72,-0.0315,0.5079,-63.2269,-4.0506,-4.7396
546,-0.707,-0.0342,0.5279,-65.8376,-3.6995,-8.9381
587,-0.6997,-0.1687,0.5904,2.2693,-19.2414,-6.7396
600,-0.729,-0.3245,0.607,5.735,-32.4628,-28.9686
613,-0.7556,-0.2903,0.6753,-1.5627,-31.1651,-33.3961
625,-0.9182,-0.2493,0.4588,-21.1353,-22.9208,-31.045
639,-0.9905,0.291,0.035,33.4602,-12.8445,-14.6633
652,-0.7671,-0.1616,-0.0178,4.7273,-11.7911,-46.9839
691,-1.5129,1.0766,1.3824,84.6052,15.4303,-23.4267
705,-0.7073,-0.0525,0.1368,39.8571,15.8731,-34.8923
717,-0.6946,0.2632,0.8948,62.0708,21.5677,-17.8999
730,-0.7764,0.3642,0.6473,72.2999,27.6746,-1.3351
744,-0.8511,0.5427,-0.403,94.6663,52.3464,20.6955
757,-0.8298,0.466,0.1624,72.2235,54.5754,30.6802
797,-0.7141,0.3462,0.2649,36.6052,63.5983,88.0543
810,-0.51,0.4148,0.8689,-0.4024,44.5448,72.8787
822,-0.8076,0.2241,0.0538,-11.5322,58.4074,79.2298
835,-0.7732,0.1919,0.5689,-30.2345,17.4151,42.1306
849,-0.5749,-0.3555,0.6182,31.735,18.9723,46.6802
862,-0.876,-0.0557,0.868,-24.8147,18.3158,16.726
901,-0.7681,-0.1487,0.5118,47.7808,1.0181,2.5733
914,-0.7676,0.051,0.4639,81.735,3.0639,21.0161
927,-0.791,-0.3936,0.7,66.2388,2.1479,11.6726
941,-1.0342,-0.4199,0.4947,81.6739,-13.2567,-29.7473
954,-0.5979,-0.8931,-0.0339,32.422,-23.1804,-98.7244
967,-1.5696,0.1719,0.0457,98.3762,-30.4933,-87.8389
1007,-0.854,0.3918,-0.1894,69.5823,-4.9056,-18.8923
1020,-0.4097,0.6094,0.7474,7.8418,-0.0201,-22.7396
1033,-0.7407,0.5923,0.2789,8.6357,-3.9285,-1.5335
1046,-0.7756,0.6384,0.4615,40.8647,-0.4628,6.7413
1059,-0.7573,0.2575,0.4822,-45.7307,3.0486,-11.274
1073,-0.7886,0.1904,0.4551,-37.5933,-0.5086,-24.9839
1113,-0.7727,0.1033,0.4588,-4.1429,-2.1422,-3.6862
1126,-0.7642,0.1137,0.4546,5.9029,-1.1193,7.1688
1138,-0.7666,0.1328,0.4556,7.3838,-0.2338,12.8176
1151,-0.7659,0.1445,0.4605,6.5594,0.4685,14.5581
1164,-0.77,0.1474,0.462,5.0632,0.8654,14.4359
1178,-0.7664,0.1709,0.4549,-0.2498,0.499,11.4436
1217,-0.77,0.1672,0.4578,-0.1887,-0.8903,-0.0373
1231,-0.7678,0.155,0.4566,-3.3185,-0.7529,-2.19
1243,-0.7695,0.1543,0.4605,-3.4559,-0.1575,-1.9457
1256,-0.7693,0.1482,0.4522,-1.9444,0.3311,0.268
1269,-0.7644,0.1533,0.4556,-0.6467,-0.2949,2.3138
1282,-0.7649,0.1526,0.4595,0.88,-0.875,2.9703
1322,-0.7644,0.1504,0.451,1.6586,0.2547,1.1382
1335,-0.7644,0.1667,0.4605,0.8037,0.3464,1.3978
1348,-0.7676,0.1623,0.4576,-1.9597,0.3922,0.2985
1361,-0.7664,0.1509,0.4607,-2.4024,0.1021,-0.1289
1374,-0.7681,0.1535,0.4615,-0.5093,-0.3559,0.3443
1388,-0.7605,0.1645,0.4576,-1.5169,-0.5849,0.4817
1428,-0.7664,0.155,0.4588,-0.1276,0.6364,2.3749
1440,-0.7661,0.1572,0.4593,0.3762,0.8502,2.2527
1453,-0.7654,0.1636,0.4532,1.735,0.5906,1.5046
1466,-0.7705,0.1606,0.4576,1.6739,0.041,0.7107
1480,-0.7622,0.164,0.4529,0.3914,0.3158,0.2985
1492,-0.7637,0.1577,0.4554,0.1166,0.3158,0.2375
1533,-0.7622,0.1609,0.4573,1.4602,-0.0353,1.184
1546,-0.7637,0.1682,0.4466,-0.2192,-0.5697,1.0772
1558,-0.772,0.1457,0.4602,1.2769,-0.1117,1.3978
1571,-0.7673,0.167,0.4559,1.7655,-0.3712,1.123
1584,-0.7649,0.157,0.4576,-0.2498,0.2395,0.3291
1597,-0.7693,0.1582,0.4512,-0.2345,0.5601,-1.0602
