time_ms,ax,ay,az,gx,gy,gz
9,-0.7164,0.893,0.735,-0.1591,-0.1882,-0.2753
51,-0.7137,0.8898,0.7455,-0.1286,-0.4172,0.4117
64,-0.7156,0.8915,0.7462,0.5432,0.2393,-0.3822
77,-0.7125,0.8893,0.7489,0.7111,0.2851,-0.8554
88,-0.7137,0.8859,0.742,0.2531,0.7431,-0.5501
100,-0.7164,0.8881,0.7398,1.0928,0.7737,0.2896
113,-0.7125,0.8881,0.7403,0.4668,0.8806,1.1598
155,-0.7156,0.892,0.7372,-1.8385,0.0867,-1.7409
167,-0.7178,0.8879,0.7394,-1.9148,-0.1729,-1.9852
181,-0.7156,0.8861,0.7394,-0.098,-0.0049,-1.0692
193,-0.7147,0.882,0.7418,-0.2355,0.163,0.2743
206,-0.7159,0.8864,0.7396,1.1844,0.3462,1.3888
219,-0.7152,0.8918,0.7472,1.6424,0.5294,1.0377
259,-0.7281,0.8974,0.7472,0.0852,-0.921,-1.8173
273,-0.7117,0.9115,0.7481,-10.3271,-2.4324,-7.2066
286,-0.7469,0.901,0.7494,-14.098,-5.4553,-13.0692
299,-0.7117,0.9372,0.7406,-30.6171,-5.9439,-27.2829
312,-0.7728,1.0824,0.6749,-29.2125,-0.1423,-23.0081
325,-0.8192,1.2646,1.1163,-19.5179,-2.4324,38.5033
366,-0.5218,0.6911,0.7992,-55.7927,-80.0965,84.6407
379,-0.3294,0.5519,0.7015,-15.8843,-66.6767,62.9461
392,-0.2799,0.7057,0.4667,-23.8538,-38.6767,32.7934
405,-0.2779,0.8774,0.3356,-17.3194,3.4607,21.3736
417,-0.3878,0.9252,0.493,-15.6095,39.5981,18.5644
430,-0.6612,0.9113,0.8072,-23.7164,50.1172,14.8545
472,-0.6817,0.8986,0.7452,2.192,9.0638,14.0148
485,-0.4888,0.7946,0.5902,4.8791,20.3615,14.198
498,-0.5797,0.7314,0.7774,-4.0828,27.2012,-0.3058
510,-0.8023,0.9045,0.8871,-3.0446,21.018,-4.1684
523,-0.8155,1.0353,0.8631,6.0088,13.5218,7.0682
536,-0.7032,0.9565,0.7516,3.6577,8.6515,13.8163
578,-0.7716,0.9892,0.6698,-19.2584,9.1554,13.5415
591,-0.6578,0.9704,0.724,-47.6858,-18.2645,9.5415
604,-0.7952,0.7568,0.734,-24.8309,-9.8065,-0.2906
617,-0.5936,0.9301,0.8497,-18.1591,-10.4019,6.6713
629,-0.6429,0.8183,0.9139,-2.266,-9.5164,5.9995
643,-0.6998,0.8527,0.7999,25.3676,-0.0813,17.1904
684,-0.7506,0.8014,0.8121,53.9783,-12.982,-5.0234
697,-0.6417,1.0214,0.7648,13.505,-26.753,-63.5577
710,-0.8416,0.5199,0.7115,71.9325,-25.0431,-51.2982
724,-0.8292,0.9255,1.0511,91.1844,-18.524,-49.8173
736,-0.7796,0.9482,0.9078,44.8333,-10.8294,-66.0158
749,-0.6229,1.2885,1.0589,62.4974,-6.066,-51.7867
790,-0.7264,1.266,0.5804,4.0546,22.1172,-1.0692
803,-0.6461,1.0251,1.2145,21.5661,21.537,-3.2066
816,-0.692,0.934,0.6432,-1.7622,32.2088,5.6942
829,-0.7322,1.1596,0.4073,10.8943,35.1859,-0.0158
841,-0.6214,0.9982,1.3014,-8.1133,28.3462,3.511
855,-0.7674,1.0304,0.9066,-27.8385,55.5676,14.3354
896,-0.4791,1.5409,0.3119,-24.1744,36.2699,45.6331
909,-0.4547,1.6093,0.3883,-20.5255,30.7737,52.7781
921,-0.8084,0.5688,0.9913,-47.0446,5.7202,9.9079
935,-0.608,1.0658,0.1202,-24.7545,27.934,34.198
948,-0.7596,0.5871,0.8441,-25.2736,14.9722,16.2743
961,-0.5716,1.424,0.5289,4.9401,0.6515,19.7858
1002,-0.6939,0.9169,0.7215,21.3676,4.8348,16.2743
1015,-0.7135,0.9252,0.7252,26.7875,4.7431,16.9461
1028,-0.7403,0.8747,0.745,27.9325,3.1859,8.5797
1041,-0.9078,0.4008,1.0155,-0.9072,-2.9057,-20.0616
1054,-0.734,0.8117,0.6158,51.3218,-4.3561,-14.9623
1067,-0.7999,0.7082,0.4173,34.4668,-6.8294,-26.3058
1108,-0.9822,0.1615,0.8009,78.4363,-27.3179,-62.0463
1121,-0.8187,0.6022,0.7872,61.4287,-16.3408,-63.8783
1134,-0.5848,1.7885,0.6205,63.3065,-5.4095,-16.3516
1147,-0.8568,1.4731,0.5726,33.8409,5.2164,-14.2753
1159,-0.4835,1.7013,0.4952,39.734,0.0256,6.8239
1173,-0.6219,1.3122,0.7001,28.589,-0.0507,4.0148
1214,-0.7132,0.9533,0.7052,-3.9301,-2.7378,-14.5196
1227,-0.7208,0.9223,0.7047,-2.2202,-2.3408,-5.8936
1240,-0.7191,0.9135,0.7179,1.734,-2.2034,2.8392
1252,-0.7152,0.9181,0.7208,4.9401,-0.0813,9.0682
1266,-0.7142,0.9428,0.7132,3.3065,0.4073,7.3583
1279,-0.7161,0.9516,0.7145,-1.7622,-0.1118,0.6102
1320,-0.7095,0.9247,0.7206,0.9554,-1.2111,-1.6493
1333,-0.7169,0.925,0.7193,2.9401,-0.5088,3.2667
1346,-0.7108,0.922,0.7167,6.2684,0.2851,7.4499
1358,-0.7113,0.9374,0.7125,6.0241,0.8195,8.5644
1372,-0.7152,0.9381,0.7164,5.5661,1.2775,7.1904
1384,-0.7176,0.9467,0.7123,2.4058,0.4225,2.5644
1425,-0.711,0.9294,0.712,0.8638,-1.8828,1.2514
1439,-0.7166,0.9367,0.7208,2.5584,-1.6233,1.9079
1452,-0.7083,0.9443,0.7103,1.3676,-1.5622,1.2362
1465,-0.7117,0.945,0.7164,-0.4645,-1.4248,-0.5196
1478,-0.7193,0.9345,0.7164,-1.182,-0.8141,-1.7104
1491,-0.7142,0.9352,0.7125,-1.7774,-1.3179,-1.5119
1532,-0.7083,0.9316,0.7127,1.6882,-0.0507,2.885
1544,-0.7083,0.9408,0.7193,1.3523,-0.1118,2.1216
1558,-0.7117,0.9411,0.7252,2.0241,-0.3714,1.1293
1571,-0.7108,0.9452,0.7145,0.5432,-0.7836,-0.5806
1582,-0.7142,0.9403,0.7184,1.7798,-0.7988,-1.0081
1596,-0.7088,0.9394,0.7169,3.1233,-0.9515,-0.9776
1637,-0.7064,0.9489,0.7176,2.4516,-0.066,1.9842
1650,-0.7132,0.944,0.7208,0.9554,-0.0202,0.427
1663,-0.7137,0.9445,0.7162,-0.6324,0.3157,-1.0234
1676,-0.7122,0.9423,0.7215,-0.8614,0.1325,-1.6646
1688,-0.711,0.9403,0.7169,-0.7545,-0.3866,-1.8631
1701,-0.7098,0.9411,0.7147,0.3905,-0.7683,-2.2753
1743,-0.7088,0.9335,0.7176,0.4363,-0.4172,1.3888
1755,-0.7108,0.9399,0.7206,0.9096,0.392,2.3354
1768,-0.7032,0.9428,0.7174,-0.0064,0.6668,2.1522
1781,-0.7142,0.9413,0.7245,0.5584,0.9416,1.2209
1795,-0.7105,0.9399,0.7213,1.0775,1.1554,0.7323
1808,-0.7108,0.9423,0.7174,1.4134,1.0332,0.5644
1849,-0.7093,0.946,0.7171,1.3065,0.9111,3.1751
1862,-0.7088,0.9582,0.7164,-0.4492,0.3615,0.3659
1875,-0.7169,0.9465,0.7162,-2.2049,-0.0813,-1.6341
1888,-0.7115,0.9467,0.7137,-2.037,-0.5088,-2.031
1901,-0.7078,0.9389,0.7088,-1.2889,-0.9973,-1.115
1914,-0.7144,0.9367,0.7118,-0.2813,-0.753,-0.0768
1954,-0.7052,0.946,0.7137,0.6653,0.7584,1.8621
